Date,Open,High,Low,Close,Volume
4/1/2014,144.3140536,144.4745809,141.2640347,142.6887146,40500
4/2/2014,143.5916807,147.6851272,143.5916807,146.7018974,58500
4/3/2014,147.7653908,149.129873,146.5012383,148.4476319,34000
4/6/2014,149.2904003,149.2904003,147.6851272,148.0463136,34000
4/7/2014,148.6482911,148.6482911,146.2403814,146.7219633,29500
4/8/2014,144.4745809,147.1232816,144.1535263,144.3943173,55000
4/9/2014,145.2772175,147.6650613,143.8324717,144.23379,52000
4/10/2014,144.4745809,144.4745809,143.3709557,143.7321421,29500
4/13/2014,143.6719444,144.3742514,143.0298351,143.6518785,27000
4/15/2014,144.1535263,144.7153719,143.5114171,143.6920103,39500
4/16/2014,143.992999,144.0732627,142.8693078,143.290692,50000
4/17/2014,144.4745809,145.4377448,143.752208,143.8926694,27500
4/20/2014,144.7153719,146.4811723,144.3140536,145.3374152,38500
4/21/2014,144.916031,145.1969538,143.6719444,144.0933286,23500
4/22/2014,144.23379,144.7153719,143.2706261,143.5916807,39500
4/23/2014,143.752208,144.0331308,142.5081214,142.6485828,59000
4/24/2014,145.9193267,145.9995904,140.4613981,141.3242324,56500
4/27/2014,143.5916807,148.3272364,142.0666713,146.2203155,83000
4/28/2014,146.1601177,146.4811723,142.8693078,144.1936581,135500
4/29/2014,147.6851272,150.0127732,144.3943173,145.156822,115500
4/30/2014,144.4745809,145.2571516,143.7120762,144.1735922,44000
5/4/2014,144.0732627,145.2772175,142.5482532,143.3709557,39500
5/5/2014,144.3140536,144.3541855,142.0666713,143.8324717,25500
5/6/2014,143.8525376,144.4745809,142.6285168,142.9094396,33500
5/7/2014,142.6485828,144.4745809,142.5482532,143.6920103,36500
5/8/2014,144.4745809,144.4745809,142.7489123,143.992999,15500
5/11/2014,142.9495715,143.0298351,142.6485828,142.7890442,19500
5/12/2014,142.9094396,143.6719444,142.6686487,142.8492419,19000
5/14/2014,142.5482532,143.2706261,141.9864076,142.2673304,25500
5/15/2014,141.3442984,142.6285168,138.856125,140.1604094,18500
5/18/2014,139.8192889,139.8192889,139.5183002,139.5985638,8500
5/19/2014,140.3811345,140.4613981,139.0166523,139.9798162,9000
5/20/2014,140.3008708,141.1035074,139.1771796,140.50153,12000
5/21/2014,140.4613981,141.0834415,140.1403435,140.5617277,14000
5/22/2014,140.4613981,140.8627164,138.8962568,140.2808049,14000
5/25/2014,138.856125,139.2574433,136.9297973,138.3344112,15000
5/26/2014,138.0534885,138.3745431,137.7324338,137.8728952,8000
5/27/2014,139.6186297,140.2808049,137.8327634,138.3344112,15500
5/28/2014,139.096916,139.6386957,138.4548067,138.6755318,17500
5/29/2014,138.4949386,138.4949386,136.6890063,137.2508519,22000
6/1/2014,137.2508519,138.4548067,137.2508519,138.0936203,21000
6/3/2014,136.6488745,136.6488745,135.2643264,135.8462379,30500
6/4/2014,135.4248537,135.4248537,134.200833,134.9432718,18000
6/5/2014,132.8564167,133.6389874,129.3850136,131.8932528,37500
6/8/2014,129.7863319,130.9902867,129.7060682,129.986991,8000
6/9/2014,130.0271228,134.0403056,130.0271228,132.2745052,13500
6/10/2014,134.8429422,139.9798162,134.7626786,139.0567842,49000
6/11/2014,140.4613981,140.8627164,137.4113792,138.7156636,29500
6/12/2014,138.2140158,138.3544772,136.76927,137.3913133,14000
6/16/2014,134.6824149,134.9232059,133.3981964,134.2810966,11500
6/17/2014,134.6021512,134.8429422,134.5419535,134.6222172,2500
6/18/2014,134.4416239,134.6824149,132.6758235,133.8998443,24500
6/19/2014,134.1205693,134.8429422,133.960042,134.3212284,21500
6/22/2014,134.0403056,134.2810966,134.0403056,134.2208989,4500
6/23/2014,134.0403056,134.0403056,133.4784601,133.8597124,10500
6/24/2014,133.7593829,133.7593829,131.4718687,132.4550984,30500
6/25/2014,133.5587237,137.4113792,132.8363508,134.1005034,61000
6/26/2014,135.2442605,138.2140158,134.9432718,137.6321043,41500
6/29/2014,136.9297973,145.638404,136.9297973,144.2939877,120500
6/30/2014,150.0930369,152.3002874,142.0666713,151.6381122,255500
7/2/2014,148.889082,148.889082,144.4745809,144.7153719,35500
7/3/2014,145.6785358,146.0798541,143.6719444,144.5548446,21500
7/6/2014,144.4745809,147.0430179,144.4745809,146.5413701,19500
7/7/2014,146.0798541,148.0864455,145.4377448,146.8423588,18500
